Time  Strain  Total stress    Spring stress Gradient
242.8	7.284	0.36555	0.00729	0.01444
242.9	7.287	0.36559	0.00729	0.01443
243.0	7.29	0.36563	0.00729	0.01443
243.1	7.293	0.36568	0.0073	0.01442
243.2	7.296	0.36572	0.0073	0.01441
243.3	7.299	0.36576	0.0073	0.0144
243.4	7.302	0.36581	0.00731	0.01439
243.5	7.305	0.36585	0.00731	0.01439
243.6	7.308	0.36589	0.00731	0.01438
243.7	7.311	0.36594	0.00731	0.01437
243.8	7.314	0.36598	0.00732	0.01436
243.9	7.317	0.36602	0.00732	0.01435
244.0	7.32	0.36606	0.00732	0.01435
244.1	7.323	0.36611	0.00733	0.01434
244.2	7.326	0.36615	0.00733	0.01433
244.3	7.329	0.36619	0.00733	0.01432
244.4	7.332	0.36624	0.00734	0.01431
244.5	7.335	0.36628	0.00734	0.01431
244.6	7.338	0.36632	0.00734	0.0143
244.7	7.341	0.36636	0.00734	0.01429
244.8	7.344	0.36641	0.00735	0.01428
244.9	7.347	0.36645	0.00735	0.01428
245.0	7.35	0.36649	0.00735	0.01427
245.1	7.353	0.36654	0.00736	0.01426
245.2	7.356	0.36658	0.00736	0.01425
245.3	7.359	0.36662	0.00736	0.01424
245.4	7.362	0.36666	0.00737	0.01424
245.5	7.365	0.36671	0.00737	0.01423
245.6	7.368	0.36675	0.00737	0.01422
245.7	7.371	0.36679	0.00737	0.01421
245.8	7.374	0.36683	0.00738	0.01421
245.9	7.377	0.36688	0.00738	0.0142
246.0	7.38	0.36692	0.00738	0.01419
246.1	7.383	0.36696	0.00739	0.01418
246.2	7.386	0.36701	0.00739	0.01418
246.3	7.389	0.36705	0.00739	0.01417
246.4	7.392	0.36709	0.0074	0.01416
246.5	7.395	0.36713	0.0074	0.01415
246.6	7.398	0.36717	0.0074	0.01415
246.7	7.401	0.36722	0.0074	0.01414
246.8	7.404	0.36726	0.00741	0.01413
246.9	7.407	0.3673	0.00741	0.01412
247.0	7.41	0.36734	0.00741	0.01412
247.1	7.413	0.36739	0.00742	0.01411
247.2	7.416	0.36743	0.00742	0.0141
247.3	7.419	0.36747	0.00742	0.01409
247.4	7.422	0.36751	0.00743	0.01409
247.5	7.425	0.36756	0.00743	0.01408
247.6	7.428	0.3676	0.00743	0.01407
247.7	7.431	0.36764	0.00743	0.01406
247.8	7.434	0.36768	0.00744	0.01406
247.9	7.437	0.36772	0.00744	0.01405
248.0	7.44	0.36777	0.00744	0.01404
248.1	7.443	0.36781	0.00745	0.01403
248.2	7.446	0.36785	0.00745	0.01403
248.3	7.449	0.36789	0.00745	0.01402
248.4	7.452	0.36794	0.00746	0.01401
248.5	7.455	0.36798	0.00746	0.014
248.6	7.458	0.36802	0.00746	0.014
248.7	7.461	0.36806	0.00746	0.01399
248.8	7.464	0.3681	0.00747	0.01398
248.9	7.467	0.36814	0.00747	0.01398
249.0	7.47	0.36819	0.00747	0.01397
249.1	7.473	0.36823	0.00748	0.01396
249.2	7.476	0.36827	0.00748	0.01395
249.3	7.479	0.36831	0.00748	0.01395
249.4	7.482	0.36835	0.00749	0.01394
249.5	7.485	0.3684	0.00749	0.01393
249.6	7.488	0.36844	0.00749	0.01393
249.7	7.491	0.36848	0.00749	0.01392
249.8	7.494	0.36852	0.0075	0.01391
249.9	7.497	0.36856	0.0075	0.0139
250.0	7.5	0.3686	0.0075	0.0139
250.1	7.503	0.36865	0.00751	0.01389
250.2	7.506	0.36869	0.00751	0.01388
250.3	7.509	0.36873	0.00751	0.01388
250.4	7.512	0.36877	0.00752	0.01387
250.5	7.515	0.36881	0.00752	0.01386
250.6	7.518	0.36885	0.00752	0.01385
250.7	7.521	0.3689	0.00752	0.01385
250.8	7.524	0.36894	0.00753	0.01384
250.9	7.527	0.36898	0.00753	0.01383
251.0	7.53	0.36902	0.00753	0.01383
251.1	7.533	0.36906	0.00754	0.01382
251.2	7.536	0.3691	0.00754	0.01381
251.3	7.539	0.36914	0.00754	0.01381
251.4	7.542	0.36919	0.00755	0.0138
251.5	7.545	0.36923	0.00755	0.01379
251.6	7.548	0.36927	0.00755	0.01379
251.7	7.551	0.36931	0.00755	0.01378
251.8	7.554	0.36935	0.00756	0.01377
251.9	7.557	0.36939	0.00756	0.01376
252.0	7.56	0.36943	0.00756	0.01376
252.1	7.563	0.36948	0.00757	0.01375
252.2	7.566	0.36952	0.00757	0.01374
252.3	7.569	0.36956	0.00757	0.01374
252.4	7.572	0.3696	0.00758	0.01373
252.5	7.575	0.36964	0.00758	0.01372
252.6	7.578	0.36968	0.00758	0.01372
252.7	7.581	0.36972	0.00758	0.01371
252.8	7.584	0.36976	0.00759	0.0137
252.9	7.587	0.3698	0.00759	0.0137
253.0	7.59	0.36985	0.00759	0.01369
253.1	7.593	0.36989	0.0076	0.01368
253.2	7.596	0.36993	0.0076	0.01368
253.3	7.599	0.36997	0.0076	0.01367
253.4	7.602	0.37001	0.00761	0.01366
253.5	7.605	0.37005	0.00761	0.01366
253.6	7.608	0.37009	0.00761	0.01365
253.7	7.611	0.37013	0.00761	0.01364
253.8	7.614	0.37017	0.00762	0.01364
253.9	7.617	0.37021	0.00762	0.01363
254.0	7.62	0.37026	0.00762	0.01362
254.1	7.623	0.3703	0.00763	0.01362
254.2	7.626	0.37034	0.00763	0.01361
254.3	7.629	0.37038	0.00763	0.0136
254.4	7.632	0.37042	0.00764	0.0136
254.5	7.635	0.37046	0.00764	0.01359
254.6	7.638	0.3705	0.00764	0.01358
254.7	7.641	0.37054	0.00764	0.01358
254.8	7.644	0.37058	0.00765	0.01357
254.9	7.647	0.37062	0.00765	0.01356
255.0	7.65	0.37066	0.00765	0.01356
255.1	7.653	0.3707	0.00766	0.01355
255.2	7.656	0.37074	0.00766	0.01355
255.3	7.659	0.37078	0.00766	0.01354
255.4	7.662	0.37083	0.00767	0.01353
255.5	7.665	0.37087	0.00767	0.01353
255.6	7.668	0.37091	0.00767	0.01352
255.7	7.671	0.37095	0.00767	0.01351
255.8	7.674	0.37099	0.00768	0.01351
255.9	7.677	0.37103	0.00768	0.0135
256.0	7.68	0.37107	0.00768	0.01349
256.1	7.683	0.37111	0.00769	0.01349
256.2	7.686	0.37115	0.00769	0.01348
256.3	7.689	0.37119	0.00769	0.01348
256.4	7.692	0.37123	0.0077	0.01347
256.5	7.695	0.37127	0.0077	0.01346
256.6	7.698	0.37131	0.0077	0.01346
256.7	7.701	0.37135	0.0077	0.01345
256.8	7.704	0.37139	0.00771	0.01344
256.9	7.707	0.37143	0.00771	0.01344
257.0	7.71	0.37147	0.00771	0.01343
257.1	7.713	0.37151	0.00772	0.01342
257.2	7.716	0.37155	0.00772	0.01342
257.3	7.719	0.37159	0.00772	0.01341
257.4	7.722	0.37163	0.00773	0.01341
257.5	7.725	0.37167	0.00773	0.0134
257.6	7.728	0.37171	0.00773	0.01339
257.7	7.731	0.37175	0.00773	0.01339
257.8	7.734	0.37179	0.00774	0.01338
257.9	7.737	0.37183	0.00774	0.01338
258.0	7.74	0.37187	0.00774	0.01337
258.1	7.743	0.37191	0.00775	0.01336
258.2	7.746	0.37195	0.00775	0.01336
258.3	7.749	0.37199	0.00775	0.01335
258.4	7.752	0.37203	0.00776	0.01334
258.5	7.755	0.37207	0.00776	0.01334
258.6	7.758	0.37211	0.00776	0.01333
258.7	7.761	0.37215	0.00776	0.01333
258.8	7.764	0.37219	0.00777	0.01332
258.9	7.767	0.37223	0.00777	0.01331
259.0	7.77	0.37227	0.00777	0.01331
259.1	7.773	0.37231	0.00778	0.0133
259.2	7.776	0.37235	0.00778	0.0133
259.3	7.779	0.37239	0.00778	0.01329
259.4	7.782	0.37243	0.00779	0.01328
259.5	7.785	0.37247	0.00779	0.01328
259.6	7.788	0.37251	0.00779	0.01327
259.7	7.791	0.37255	0.00779	0.01327
259.8	7.794	0.37259	0.0078	0.01326
259.9	7.797	0.37263	0.0078	0.01325
260.0	7.8	0.37267	0.0078	0.01325
260.1	7.803	0.37271	0.00781	0.01324
260.2	7.806	0.37275	0.00781	0.01324
260.3	7.809	0.37279	0.00781	0.01323
260.4	7.812	0.37283	0.00782	0.01323
260.5	7.815	0.37287	0.00782	0.01322
260.6	7.818	0.37291	0.00782	0.01321
260.7	7.821	0.37295	0.00782	0.01321
260.8	7.824	0.37299	0.00783	0.0132
260.9	7.827	0.37303	0.00783	0.0132
261.0	7.83	0.37307	0.00783	0.01319
261.1	7.833	0.37311	0.00784	0.01318
261.2	7.836	0.37315	0.00784	0.01318
261.3	7.839	0.37319	0.00784	0.01317
261.4	7.842	0.37323	0.00785	0.01317
261.5	7.845	0.37327	0.00785	0.01316
261.6	7.848	0.37331	0.00785	0.01316
261.7	7.851	0.37335	0.00785	0.01315
261.8	7.854	0.37339	0.00786	0.01314
261.9	7.857	0.37342	0.00786	0.01314
262.0	7.86	0.37346	0.00786	0.01313
262.1	7.863	0.3735	0.00787	0.01313
262.2	7.866	0.37354	0.00787	0.01312
262.3	7.869	0.37358	0.00787	0.01312
262.4	7.872	0.37362	0.00788	0.01311
262.5	7.875	0.37366	0.00788	0.0131
262.6	7.878	0.3737	0.00788	0.0131
262.7	7.881	0.37374	0.00788	0.01309
262.8	7.884	0.37378	0.00789	0.01309
262.9	7.887	0.37382	0.00789	0.01308
263.0	7.89	0.37386	0.00789	0.01308
263.1	7.893	0.3739	0.0079	0.01307
263.2	7.896	0.37394	0.0079	0.01307
263.3	7.899	0.37397	0.0079	0.01306
263.4	7.902	0.37401	0.00791	0.01305
263.5	7.905	0.37405	0.00791	0.01305
263.6	7.908	0.37409	0.00791	0.01304
263.7	7.911	0.37413	0.00791	0.01304
263.8	7.914	0.37417	0.00792	0.01303
263.9	7.917	0.37421	0.00792	0.01303
264.0	7.92	0.37425	0.00792	0.01302
264.1	7.923	0.37429	0.00793	0.01302
264.2	7.926	0.37433	0.00793	0.01301
264.3	7.929	0.37437	0.00793	0.013
264.4	7.932	0.3744	0.00794	0.013
264.5	7.935	0.37444	0.00794	0.01299
264.6	7.938	0.37448	0.00794	0.01299
264.7	7.941	0.37452	0.00794	0.01298
264.8	7.944	0.37456	0.00795	0.01298
264.9	7.947	0.3746	0.00795	0.01297
265.0	7.95	0.37464	0.00795	0.01297
265.1	7.953	0.37468	0.00796	0.01296
265.2	7.956	0.37472	0.00796	0.01296
265.3	7.959	0.37475	0.00796	0.01295
265.4	7.962	0.37479	0.00797	0.01295
265.5	7.965	0.37483	0.00797	0.01294
265.6	7.968	0.37487	0.00797	0.01293
265.7	7.971	0.37491	0.00797	0.01293
265.8	7.974	0.37495	0.00798	0.01292
265.9	7.977	0.37499	0.00798	0.01292
266.0	7.98	0.37503	0.00798	0.01291
266.1	7.983	0.37506	0.00799	0.01291
266.2	7.986	0.3751	0.00799	0.0129
266.3	7.989	0.37514	0.00799	0.0129
266.4	7.992	0.37518	0.008	0.01289
266.5	7.995	0.37522	0.008	0.01289
266.6	7.998	0.37526	0.008	0.01288
266.7	8.001	0.3753	0.008	0.01288
266.8	8.004	0.37534	0.00801	0.01287
266.9	8.007	0.37537	0.00801	0.01287
267.0	8.01	0.37541	0.00801	0.01286
267.1	8.013	0.37545	0.00802	0.01286
267.2	8.016	0.37549	0.00802	0.01285
267.3	8.019	0.37553	0.00802	0.01285
267.4	8.022	0.37557	0.00803	0.01284
267.5	8.025	0.37561	0.00803	0.01283
267.6	8.028	0.37564	0.00803	0.01283
267.7	8.031	0.37568	0.00803	0.01282
267.8	8.034	0.37572	0.00804	0.01282
267.9	8.037	0.37576	0.00804	0.01281
268.0	8.04	0.3758	0.00804	0.01281
268.1	8.043	0.37584	0.00805	0.0128
268.2	8.046	0.37587	0.00805	0.0128
268.3	8.049	0.37591	0.00805	0.01279
268.4	8.052	0.37595	0.00806	0.01279
268.5	8.055	0.37599	0.00806	0.01278
268.6	8.058	0.37603	0.00806	0.01278
268.7	8.061	0.37607	0.00806	0.01277
268.8	8.064	0.3761	0.00807	0.01277
268.9	8.067	0.37614	0.00807	0.01276
269.0	8.07	0.37618	0.00807	0.01276
269.1	8.073	0.37622	0.00808	0.01275
269.2	8.076	0.37626	0.00808	0.01275
269.3	8.079	0.3763	0.00808	0.01274
269.4	8.082	0.37633	0.00809	0.01274
269.5	8.085	0.37637	0.00809	0.01273
269.6	8.088	0.37641	0.00809	0.01273
269.7	8.091	0.37645	0.00809	0.01272
269.8	8.094	0.37649	0.0081	0.01272
269.9	8.097	0.37652	0.0081	0.01271
270.0	8.1	0.37656	0.0081	0.01271
270.1	8.103	0.3766	0.00811	0.0127
270.2	8.106	0.37664	0.00811	0.0127
270.3	8.109	0.37668	0.00811	0.01269
270.4	8.112	0.37672	0.00812	0.01269
270.5	8.115	0.37675	0.00812	0.01268
270.6	8.118	0.37679	0.00812	0.01268
270.7	8.121	0.37683	0.00812	0.01267
270.8	8.124	0.37687	0.00813	0.01267
270.9	8.127	0.37691	0.00813	0.01266
271.0	8.13	0.37694	0.00813	0.01266
271.1	8.133	0.37698	0.00814	0.01266
271.2	8.136	0.37702	0.00814	0.01265
271.3	8.139	0.37706	0.00814	0.01265
271.4	8.142	0.3771	0.00815	0.01264
271.5	8.145	0.37713	0.00815	0.01264
271.6	8.148	0.37717	0.00815	0.01263
271.7	8.151	0.37721	0.00815	0.01263
271.8	8.154	0.37725	0.00816	0.01262
271.9	8.157	0.37728	0.00816	0.01262
272.0	8.16	0.37732	0.00816	0.01261
272.1	8.163	0.37736	0.00817	0.01261
272.2	8.166	0.3774	0.00817	0.0126
272.3	8.169	0.37744	0.00817	0.0126
272.4	8.172	0.37747	0.00818	0.01259
272.5	8.175	0.37751	0.00818	0.01259
272.6	8.178	0.37755	0.00818	0.01258
272.7	8.181	0.37759	0.00818	0.01258
272.8	8.184	0.37762	0.00819	0.01257
272.9	8.187	0.37766	0.00819	0.01257
273.0	8.19	0.3777	0.00819	0.01257
273.1	8.193	0.37774	0.0082	0.01256
273.2	8.196	0.37778	0.0082	0.01256
273.3	8.199	0.37781	0.0082	0.01255
273.4	8.202	0.37785	0.00821	0.01255
273.5	8.205	0.37789	0.00821	0.01254
273.6	8.208	0.37793	0.00821	0.01254
273.7	8.211	0.37796	0.00821	0.01253
273.8	8.214	0.378	0.00822	0.01253
273.9	8.217	0.37804	0.00822	0.01252
274.0	8.22	0.37808	0.00822	0.01252
274.1	8.223	0.37811	0.00823	0.01251
274.2	8.226	0.37815	0.00823	0.01251
274.3	8.229	0.37819	0.00823	0.01251
274.4	8.232	0.37823	0.00824	0.0125
274.5	8.235	0.37826	0.00824	0.0125
274.6	8.238	0.3783	0.00824	0.01249
274.7	8.241	0.37834	0.00824	0.01249
274.8	8.244	0.37838	0.00825	0.01248
274.9	8.247	0.37841	0.00825	0.01248
275.0	8.25	0.37845	0.00825	0.01247
275.1	8.253	0.37849	0.00826	0.01247
275.2	8.256	0.37853	0.00826	0.01246
275.3	8.259	0.37856	0.00826	0.01246
275.4	8.262	0.3786	0.00827	0.01246
275.5	8.265	0.37864	0.00827	0.01245
275.6	8.268	0.37868	0.00827	0.01245
275.7	8.271	0.37871	0.00827	0.01244
275.8	8.274	0.37875	0.00828	0.01244
275.9	8.277	0.37879	0.00828	0.01243
276.0	8.28	0.37882	0.00828	0.01243
276.1	8.283	0.37886	0.00829	0.01242
276.2	8.286	0.3789	0.00829	0.01242
276.3	8.289	0.37894	0.00829	0.01242
276.4	8.292	0.37897	0.0083	0.01241
276.5	8.295	0.37901	0.0083	0.01241
276.6	8.298	0.37905	0.0083	0.0124
276.7	8.301	0.37909	0.0083	0.0124
276.8	8.304	0.37912	0.00831	0.01239
276.9	8.307	0.37916	0.00831	0.01239
277.0	8.31	0.3792	0.00831	0.01239
277.1	8.313	0.37923	0.00832	0.01238
277.2	8.316	0.37927	0.00832	0.01238
277.3	8.319	0.37931	0.00832	0.01237
277.4	8.322	0.37935	0.00833	0.01237
277.5	8.325	0.37938	0.00833	0.01236
277.6	8.328	0.37942	0.00833	0.01236
277.7	8.331	0.37946	0.00833	0.01235
277.8	8.334	0.37949	0.00834	0.01235
277.9	8.337	0.37953	0.00834	0.01235
278.0	8.34	0.37957	0.00834	0.01234
278.1	8.343	0.3796	0.00835	0.01234
278.2	8.346	0.37964	0.00835	0.01233
278.3	8.349	0.37968	0.00835	0.01233
278.4	8.352	0.37972	0.00836	0.01233
278.5	8.355	0.37975	0.00836	0.01232
278.6	8.358	0.37979	0.00836	0.01232
278.7	8.361	0.37983	0.00836	0.01231
278.8	8.364	0.37986	0.00837	0.01231
278.9	8.367	0.3799	0.00837	0.0123
279.0	8.37	0.37994	0.00837	0.0123
279.1	8.373	0.37997	0.00838	0.0123
279.2	8.376	0.38001	0.00838	0.01229
279.3	8.379	0.38005	0.00838	0.01229
279.4	8.382	0.38008	0.00839	0.01228
279.5	8.385	0.38012	0.00839	0.01228
279.6	8.388	0.38016	0.00839	0.01227
279.7	8.391	0.3802	0.00839	0.01227
279.8	8.394	0.38023	0.0084	0.01227
279.9	8.397	0.38027	0.0084	0.01226
280.0	8.4	0.38031	0.0084	0.01226
280.1	8.403	0.38034	0.00841	0.01225
280.2	8.406	0.38038	0.00841	0.01225
280.3	8.409	0.38042	0.00841	0.01225
280.4	8.412	0.38045	0.00842	0.01224
280.5	8.415	0.38049	0.00842	0.01224
280.6	8.418	0.38053	0.00842	0.01223
280.7	8.421	0.38056	0.00842	0.01223
280.8	8.424	0.3806	0.00843	0.01223
280.9	8.427	0.38064	0.00843	0.01222
281.0	8.43	0.38067	0.00843	0.01222
281.1	8.433	0.38071	0.00844	0.01221
281.2	8.436	0.38075	0.00844	0.01221
281.3	8.439	0.38078	0.00844	0.01221
281.4	8.442	0.38082	0.00845	0.0122
281.5	8.445	0.38086	0.00845	0.0122
281.6	8.448	0.38089	0.00845	0.01219
281.7	8.451	0.38093	0.00845	0.01219
281.8	8.454	0.38097	0.00846	0.01219
281.9	8.457	0.381	0.00846	0.01218
282.0	8.46	0.38104	0.00846	0.01218
282.1	8.463	0.38107	0.00847	0.01217
282.2	8.466	0.38111	0.00847	0.01217
282.3	8.469	0.38115	0.00847	0.01217
282.4	8.472	0.38118	0.00848	0.01216
282.5	8.475	0.38122	0.00848	0.01216
282.6	8.478	0.38126	0.00848	0.01215
282.7	8.481	0.38129	0.00848	0.01215
282.8	8.484	0.38133	0.00849	0.01215
282.9	8.487	0.38137	0.00849	0.01214
283.0	8.49	0.3814	0.00849	0.01214
283.1	8.493	0.38144	0.0085	0.01213
283.2	8.496	0.38148	0.0085	0.01213
283.3	8.499	0.38151	0.0085	0.01213
283.4	8.502	0.38155	0.00851	0.01212
283.5	8.505	0.38158	0.00851	0.01212
283.6	8.508	0.38162	0.00851	0.01212
283.7	8.511	0.38166	0.00851	0.01211
283.8	8.514	0.38169	0.00852	0.01211
283.9	8.517	0.38173	0.00852	0.0121
284.0	8.52	0.38177	0.00852	0.0121
284.1	8.523	0.3818	0.00853	0.0121
284.2	8.526	0.38184	0.00853	0.01209
284.3	8.529	0.38188	0.00853	0.01209
284.4	8.532	0.38191	0.00854	0.01208
284.5	8.535	0.38195	0.00854	0.01208
284.6	8.538	0.38198	0.00854	0.01208
284.7	8.541	0.38202	0.00854	0.01207
284.8	8.544	0.38206	0.00855	0.01207
284.9	8.547	0.38209	0.00855	0.01207
285.0	8.55	0.38213	0.00855	0.01206
285.1	8.553	0.38217	0.00856	0.01206
285.2	8.556	0.3822	0.00856	0.01205
285.3	8.559	0.38224	0.00856	0.01205
285.4	8.562	0.38227	0.00857	0.01205
285.5	8.565	0.38231	0.00857	0.01204
285.6	8.568	0.38235	0.00857	0.01204
285.7	8.571	0.38238	0.00857	0.01204
285.8	8.574	0.38242	0.00858	0.01203
285.9	8.577	0.38245	0.00858	0.01203
286.0	8.58	0.38249	0.00858	0.01203
286.1	8.583	0.38253	0.00859	0.01202
286.2	8.586	0.38256	0.00859	0.01202
286.3	8.589	0.3826	0.00859	0.01201
286.4	8.592	0.38263	0.0086	0.01201
286.5	8.595	0.38267	0.0086	0.01201
286.6	8.598	0.38271	0.0086	0.012
286.7	8.601	0.38274	0.0086	0.012
286.8	8.604	0.38278	0.00861	0.012
286.9	8.607	0.38281	0.00861	0.01199
287.0	8.61	0.38285	0.00861	0.01199
287.1	8.613	0.38289	0.00862	0.01198
287.2	8.616	0.38292	0.00862	0.01198
287.3	8.619	0.38296	0.00862	0.01198
287.4	8.622	0.38299	0.00863	0.01197
287.5	8.625	0.38303	0.00863	0.01197
287.6	8.628	0.38307	0.00863	0.01197
287.7	8.631	0.3831	0.00863	0.01196
287.8	8.634	0.38314	0.00864	0.01196
287.9	8.637	0.38317	0.00864	0.01196
288.0	8.64	0.38321	0.00864	0.01195
288.1	8.643	0.38325	0.00865	0.01195
288.2	8.646	0.38328	0.00865	0.01195
288.3	8.649	0.38332	0.00865	0.01194
288.4	8.652	0.38335	0.00866	0.01194
288.5	8.655	0.38339	0.00866	0.01194
288.6	8.658	0.38342	0.00866	0.01193
288.7	8.661	0.38346	0.00866	0.01193
288.8	8.664	0.3835	0.00867	0.01192
288.9	8.667	0.38353	0.00867	0.01192
289.0	8.67	0.38357	0.00867	0.01192
289.1	8.673	0.3836	0.00868	0.01191
289.2	8.676	0.38364	0.00868	0.01191
289.3	8.679	0.38367	0.00868	0.01191
289.4	8.682	0.38371	0.00869	0.0119
289.5	8.685	0.38375	0.00869	0.0119
289.6	8.688	0.38378	0.00869	0.0119
289.7	8.691	0.38382	0.00869	0.01189
289.8	8.694	0.38385	0.0087	0.01189
289.9	8.697	0.38389	0.0087	0.01189
290.0	8.7	0.38392	0.0087	0.01188
290.1	8.703	0.38396	0.00871	0.01188
290.2	8.706	0.384	0.00871	0.01188
290.3	8.709	0.38403	0.00871	0.01187
290.4	8.712	0.38407	0.00872	0.01187
290.5	8.715	0.3841	0.00872	0.01187
290.6	8.718	0.38414	0.00872	0.01186
290.7	8.721	0.38417	0.00872	0.01186
290.8	8.724	0.38421	0.00873	0.01186
290.9	8.727	0.38424	0.00873	0.01185
291.0	8.73	0.38428	0.00873	0.01185
291.1	8.733	0.38432	0.00874	0.01185
291.2	8.736	0.38435	0.00874	0.01184
291.3	8.739	0.38439	0.00874	0.01184
291.4	8.742	0.38442	0.00875	0.01184
291.5	8.745	0.38446	0.00875	0.01183
291.6	8.748	0.38449	0.00875	0.01183
291.7	8.751	0.38453	0.00875	0.01183
291.8	8.754	0.38456	0.00876	0.01182
291.9	8.757	0.3846	0.00876	0.01182
292.0	8.76	0.38464	0.00876	0.01182
292.1	8.763	0.38467	0.00877	0.01181
292.2	8.766	0.38471	0.00877	0.01181
292.3	8.769	0.38474	0.00877	0.01181
292.4	8.772	0.38478	0.00878	0.0118
292.5	8.775	0.38481	0.00878	0.0118
292.6	8.778	0.38485	0.00878	0.0118
292.7	8.781	0.38488	0.00878	0.01179
292.8	8.784	0.38492	0.00879	0.01179
292.9	8.787	0.38495	0.00879	0.01179
293.0	8.79	0.38499	0.00879	0.01178
293.1	8.793	0.38502	0.0088	0.01178
293.2	8.796	0.38506	0.0088	0.01178
293.3	8.799	0.3851	0.0088	0.01177
293.4	8.802	0.38513	0.00881	0.01177
293.5	8.805	0.38517	0.00881	0.01177
293.6	8.808	0.3852	0.00881	0.01176
293.7	8.811	0.38524	0.00881	0.01176
293.8	8.814	0.38527	0.00882	0.01176
293.9	8.817	0.38531	0.00882	0.01175
294.0	8.82	0.38534	0.00882	0.01175
294.1	8.823	0.38538	0.00883	0.01175
294.2	8.826	0.38541	0.00883	0.01174
294.3	8.829	0.38545	0.00883	0.01174
294.4	8.832	0.38548	0.00884	0.01174
294.5	8.835	0.38552	0.00884	0.01174
294.6	8.838	0.38555	0.00884	0.01173
294.7	8.841	0.38559	0.00884	0.01173
294.8	8.844	0.38562	0.00885	0.01173
294.9	8.847	0.38566	0.00885	0.01172
295.0	8.85	0.38569	0.00885	0.01172
295.1	8.853	0.38573	0.00886	0.01172
295.2	8.856	0.38576	0.00886	0.01171
295.3	8.859	0.3858	0.00886	0.01171
295.4	8.862	0.38583	0.00887	0.01171
295.5	8.865	0.38587	0.00887	0.0117
295.6	8.868	0.3859	0.00887	0.0117
295.7	8.871	0.38594	0.00887	0.0117
295.8	8.874	0.38598	0.00888	0.01169
295.9	8.877	0.38601	0.00888	0.01169
296.0	8.88	0.38605	0.00888	0.01169
296.1	8.883	0.38608	0.00889	0.01169
296.2	8.886	0.38612	0.00889	0.01168
296.3	8.889	0.38615	0.00889	0.01168
296.4	8.892	0.38619	0.0089	0.01168
296.5	8.895	0.38622	0.0089	0.01167
296.6	8.898	0.38626	0.0089	0.01167
296.7	8.901	0.38629	0.0089	0.01167
296.8	8.904	0.38633	0.00891	0.01166
296.9	8.907	0.38636	0.00891	0.01166
297.0	8.91	0.3864	0.00891	0.01166
297.1	8.913	0.38643	0.00892	0.01165
297.2	8.916	0.38647	0.00892	0.01165
297.3	8.919	0.3865	0.00892	0.01165
297.4	8.922	0.38654	0.00893	0.01165
297.5	8.925	0.38657	0.00893	0.01164
297.6	8.928	0.3866	0.00893	0.01164
297.7	8.931	0.38664	0.00893	0.01164
297.8	8.934	0.38667	0.00894	0.01163
297.9	8.937	0.38671	0.00894	0.01163
298.0	8.94	0.38674	0.00894	0.01163
298.1	8.943	0.38678	0.00895	0.01163
298.2	8.946	0.38681	0.00895	0.01162
298.3	8.949	0.38685	0.00895	0.01162
298.4	8.952	0.38688	0.00896	0.01162
298.5	8.955	0.38692	0.00896	0.01161
298.6	8.958	0.38695	0.00896	0.01161
298.7	8.961	0.38699	0.00896	0.01161
298.8	8.964	0.38702	0.00897	0.0116
298.9	8.967	0.38706	0.00897	0.0116
299.0	8.97	0.38709	0.00897	0.0116
299.1	8.973	0.38713	0.00898	0.0116
299.2	8.976	0.38716	0.00898	0.01159
299.3	8.979	0.3872	0.00898	0.01159
299.4	8.982	0.38723	0.00899	0.01159
299.5	8.985	0.38727	0.00899	0.01158
299.6	8.988	0.3873	0.00899	0.01158
299.7	8.991	0.38734	0.00899	0.01158
299.8	8.994	0.38737	0.009	0.01158
299.9	8.997	0.38741	0.009	0.01157
300.0	9.0	0.38744	0.009	0.01157
300.1	9.003	0.38748	0.00901	0.01157
300.2	9.006	0.38751	0.00901	0.01156
300.3	9.009	0.38754	0.00901	0.01156
300.4	9.012	0.38758	0.00902	0.01156
300.5	9.015	0.38761	0.00902	0.01156
300.6	9.018	0.38765	0.00902	0.01155
300.7	9.021	0.38768	0.00902	0.01155
300.8	9.024	0.38772	0.00903	0.01155
300.9	9.027	0.38775	0.00903	0.01154
301.0	9.03	0.38779	0.00903	0.01154
301.1	9.033	0.38782	0.00904	0.01154
301.2	9.036	0.38786	0.00904	0.01154
301.3	9.039	0.38789	0.00904	0.01153
301.4	9.042	0.38793	0.00905	0.01153
301.5	9.045	0.38796	0.00905	0.01153
301.6	9.048	0.38799	0.00905	0.01152
301.7	9.051	0.38803	0.00905	0.01152
301.8	9.054	0.38806	0.00906	0.01152
301.9	9.057	0.3881	0.00906	0.01152
302.0	9.06	0.38813	0.00906	0.01151
302.1	9.063	0.38817	0.00907	0.01151
302.2	9.066	0.3882	0.00907	0.01151
302.3	9.069	0.38824	0.00907	0.01151
302.4	9.072	0.38827	0.00908	0.0115
302.5	9.075	0.38831	0.00908	0.0115
302.6	9.078	0.38834	0.00908	0.0115
302.7	9.081	0.38837	0.00908	0.01149
302.8	9.084	0.38841	0.00909	0.01149
302.9	9.087	0.38844	0.00909	0.01149
303.0	9.09	0.38848	0.00909	0.01149
303.1	9.093	0.38851	0.0091	0.01148
303.2	9.096	0.38855	0.0091	0.01148
303.3	9.099	0.38858	0.0091	0.01148
303.4	9.102	0.38862	0.00911	0.01148
303.5	9.105	0.38865	0.00911	0.01147
